Pcdha4b	0
Pck2	174
Pcp2	0
Pcx	4823
Pde12	201
Pde2a	905
Pdf	1289
Pdha1	1366
Pdha2	0
Pdhb	2133
Pdhx	343
Pdilt	409
Pdk1	1498
Pdk2	4215
Pdk3	63
Pdk4	35
Pdp1	6
Pdp2	208
Pdpr	335
Pdss1	56
Pdss2	448
Pdzd7	16
Pdzd9	92
Pet100	1675
Pet117	0
Pex11b	240
Pfdn2	2313
Pfdn4	273
Pfkp	91
Pgam5	283
Pgs1	491
Phax	947
Phb1	2367
Phb2	4792
Phyh	30909
Pi4ka	819
Pick1	335
Pif1	0
Pigw	5
Pink1	6323
Pisd	90
Pitrm1	218
Plcxd1	112
Pld6	39
Plgrkt	154
Plpbp	819
Plscr3	344
Pmaip1	50
Pmm2	2078
Pmpca	1457
Pmpcb	509
Pnkd	1317
Pnpla8	569
Pnpo	7933
Pnpt1	230
Polb	360
Poldip2	1805
Polg	875
Polg2	169
Polq	0
Polr3h	214
Polrmt	455
Pomt2	141
Ppa2	1753
Ppat	314
Ppid	500
Ppif	1138
Ppifos	11
Ppm1k	1118
Ppox	511
Ppp2r3c	187
Pptc7	458
Prdx2	6441
Prdx3	1581
Prdx4	1128
Prdx5	12265
Prdx6	10572
Prelid1	3309
Prelid2	30
Prelid3a	0
Prelid3b	404
Prepl	171
Primpol	206
Prkaca	1465
Prkn	856
Prodh	3415
Prodh2	6341
Prorp	170
Prss35	0
Prxl2a	964
Pspn	0
Ptcd1	419
Ptcd2	396
Ptcd3	137
Ptdss1	944
Ptges2	156
Ptgr3	897
Ptpmt1	828
Ptrh1	28
Ptrh2	555
Pus1	169
Pusl1	62
Pxmp2	2743
Pxmp4	2951
Pycr1	0
Pycr2	272
Pyurf	788
Qdpr	17906
Qrsl1	113
Qtrt1	98
Rab24	1504
Rab3gap2	244
Rab5if	852
Rad23a	1717
Rad9b	94
Ranbp3l	241
Rangrf	47
Rars2	144
Rbfa	748
Rbfaos	50
Rbm10	901
Rbm18	448
Rcc1l	968
Rdh13	76
Rdh14	967
Rdh5	576
Recql4	0
Rexo2	1847
Rffl	444
Rfk	993
Rhot1	731
Rhot2	1691
Ric8a	563
Rida	35856
Rmdn1	639
Rmdn3	636
Rmnd1	479
Rnaseh1	55
Rnf113a1	51
Rnf146	315
Rnf24	655
Romo1	5402
Rpain	1192
Rpia	297
Rpl10-ps6	0
Rpl18	8090
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	242
Rpusd4	163
Rsad1	275
Rsph9	26
Rtn4ip1	428
S2bpcox16	3
Samm50	2432
Sardh	9799
Sars2	272
Scaf4	1617
Sco1	154
Sco2	20
Scp2	29304
Sdha	3182
Sdhaf1	704
Sdhaf2	705
Sdhaf3	118
Sdhaf4	336
Sdhb	4450
Sdhc	7806
Sdhd	1728
Sdr39u1	112
Sdsl	1071
Selenoo	1074
Septin4	210
Serac1	169
Sfxn1	1803
Sfxn2	543
Sfxn3	175
Sfxn4	0
Sfxn5	545
Shmt2	5379
Sirt3	1492
Sirt4	157
Sirt5	358
Ska3	0
Slc25a1	8379
Slc25a10	4898
Slc25a11	1755
Slc25a12	256
Slc25a13	2052
Slc25a14	40
Slc25a15	3915
Slc25a16	905
Slc25a18	24
Slc25a19	493
Slc25a2	14
Slc25a20	2015
Slc25a21	953
Slc25a22	3445
Slc25a23	4570
Slc25a24	21
Slc25a25	927
Slc25a26	74
Slc25a27	36
Slc25a28	521
Slc25a29	167
Slc25a3	5103
Slc25a30	339
Slc25a31	18
Slc25a32	309
Slc25a33	508
Slc25a34	177
Slc25a35	0
Slc25a36	62
Slc25a37	467
Slc25a38	511
Slc25a39	14321
Slc25a4	276
Slc25a40	48
Slc25a41	0
Slc25a42	1578
Slc25a43	0
Slc25a44	621
Slc25a45	202
Slc25a46	543
Slc25a47	14772
Slc25a48	38
Slc25a5	1551
Slc25a51	1497
Slc25a53	46
Slc25a54	0
Slc30a9	819
Slc3a1	1024
Slc5a3	0
Slc7a7	196
Slc8b1	3952
Slirp	1251
Smdt1	2613
Smim20	703
Smim26	219
Smim8	109
Snap29	417
Snd1	2241
Sned1	315
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	447
Sod1	47450
Sod2	3980
Spata19	0
Spata20	0
Spg7	975
Sphk2	2362
Sphkap	0
Spire1	8
Spout1	345
Spr	2347
Sprn	2
Spryd4	656
Sptlc2	371
Sqor	3568
Ssb	1384
Ssbp1	802
Stab1	1076
Star	21
Stard7	3025
Stom	1279
Stoml2	1139
Strc	0
Stx17	444
Styxl1	0
Sucla2	1152
Suclg1	751
Suclg2	12242
Sugct	1357
Suox	958
Supv3l1	205
Surf1	622
Surf2	296
Syce2	208
Sycp3	19
Synj2	250
Synj2bp	0
Syvn1	937
Taco1	52
Tada2b	264
Taf5	221
Tafazzin	944
Tamm41	148
Tarbp1	60
Tars2	928
Tbrg4	1145
Tcaim	317
Tdgf1-ps2	0
Tdrkh	206
Tefm	98
Tfam	743
Tfb1m	162
Tfb2m	290
Tha1	315
Them4	514
Them5	0
Them7	379
Thg1l	118
Thnsl1	128
Tiam2	30
Timm10	299
Timm10b	959
Timm13	1832
Timm17a	167
Timm17b	774
Timm21	57
Timm22	303
Timm23	788
Timm29	674
Timm44	1226
Timm50	956
Timm8a1	164
Timm8a2	19
Timm8b	871
Timm9	692
Timmdc1	628
Tk2	729
Tmbim1	994
Tmco6	103
Tmed10-ps	0
Tmed8	395
Tmem11	1137
Tmem126a	234
Tmem126b	39
Tmem143	727
Tmem14c	642
Tmem177	202
Tmem186	169
Tmem205	10955
Tmem242	755
Tmem65	146
Tmem70	510
Tmlhe	9
Tmprss9	0
Tnk1	14
Tom1l1	99
Tomm20	562
Tomm20l	0
Tomm22	1540
Tomm34	798
Tomm40	732
Tomm40l	576
Tomm5	329
Tomm6	5267
Tomm6os	0
Tomm7	1586
Tomm70a	1582
Top1mt	831
Top3a	273
Trap1	1708
Triap1	56
Trit1	273
Trmt1	577
Trmt10c	34
Trmt2b	356
Trmt5	51
Trmu	244
Trnt1	129
Trub2	373
Tsfm	634
Tspo	1338
Tssk6	0
Tst	7836
Tstd1	382
Tstd3	669
Ttc19	83
Tubgcp6	219
Tufm	837
Twnk	1087
Txn2	5434
Txnrd1	1994
Txnrd2	1623
Tymp	609
Tyw3	20
Tyw5	107
Ubox5	49
Ucp1	0
Ucp2	1985
Ucp3	0
Ung	326
Uqcc1	640
Uqcc2	1743
Uqcc3	2251
Uqcc4	838
Uqcr10	3471
Uqcr11	6302
Uqcrb	4418
Uqcrc1	3585
Uqcrc2	2185
Uqcrfs1	7245
Uqcrh	9585
Uqcrq	25571
Usp30	194
Usp45	154
Usp49	0
Vars2	618
Vcp-rs	0
Vdac1	4650
Vdac2	2327
Vdac3	2335
Vps13d	1135
Vti1b	546
Vwa8	2749
Wars2	232
